986444de446b30a37630e54fb91c073b312fece7,CollectionTerminatedException.java,search/,Adrien Grand,2013-03-21 17:04:10,1,0,1,1.0,1.0,True,0,0,0,0,0,True
986444de446b30a37630e54fb91c073b312fece7,Collector.java,search/,Adrien Grand,2013-03-21 17:04:10,6,4,2,0.802631578947,0.118421052632,False,3,0,3,0.333333333333,0,False
b895ebde4340ed8ae903c7ae51750da3d9837394,ConjunctionScorer.java,search/,Adrien Grand,2013-05-03 13:37:45,5,3,2,0.605633802817,0.0140845070423,False,5,0,5,0.555555555556,0.111111111111,False
05509413d455aa826543a0e65c6ac65e8aeab4c4,ConjunctionScorer.java,search/,Adrien Grand,2013-03-18 17:10:29,5,3,2,0.605633802817,0.0140845070423,False,4,0,4,0.625,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ConjunctionScorer.java,search/,Robert Muir,2013-03-14 20:48:23,5,3,2,0.612676056338,0.612676056338,True,4,0,4,0.571428571429,0.571428571429,True
e45d67083e642ad21c9dc337637b53d55da94964,ConstantScoreQuery.java,search/,Uwe Schindler,2013-10-26 09:12:32,6,3,3,0.7,0.7,True,4,0,4,0.5,0.125,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ConstantScoreQuery.java,search/,Robert Muir,2013-03-14 20:48:23,6,4,2,0.888178913738,0.073482428115,False,4,0,4,0.428571428571,0.428571428571,True
f485798685eacd3d67ca30358803f9879d00a73b,ConstantScoreQuery.java,search/,Uwe Schindler,2013-01-15 21:16:49,6,4,2,0.884105960265,0.884105960265,True,3,0,3,0.5,0,False
7b90561178d5ab8ca5a165e8f7a3a1e0da48b205,ControlledRealTimeReopenThread.java,search/,Michael McCandless,2013-05-02 16:44:36,1,0,1,1.0,1.0,True,0,0,0,0,0,True
8b47e1c575c5d1dbc291e851904f52d464dc0545,DisjunctionMaxQuery.java,search/,Michael McCandless,2013-10-17 16:27:25,6,3,3,0.82119205298,0.0529801324503,False,5,0,5,0.25,0.25,True
8b47e1c575c5d1dbc291e851904f52d464dc0545,DisjunctionMaxScorer.java,search/,Michael McCandless,2013-10-17 16:27:25,5,2,3,0.36231884058,0.304347826087,False,3,0,3,0.5,0,False
53061c4bf87d7815dbf4186831df99ec5c2d2662,DisjunctionMaxScorer.java,search/,Robert Muir,2013-04-11 17:43:17,5,2,3,0.397727272727,0.25,False,3,0,3,0.4,0.4,True
8b47e1c575c5d1dbc291e851904f52d464dc0545,DisjunctionScorer.java,search/,Michael McCandless,2013-10-17 16:27:25,2,0,2,0.657142857143,0.342857142857,False,1,0,1,1.0,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,DisjunctionScorer.java,search/,Robert Muir,2013-03-14 20:48:23,2,0,2,0.657142857143,0.657142857143,True,1,0,1,1.0,1.0,True
8b47e1c575c5d1dbc291e851904f52d464dc0545,DisjunctionSumScorer.java,search/,Michael McCandless,2013-10-17 16:27:25,7,4,3,0.433962264151,0.0377358490566,False,3,0,3,0.666666666667,0,False
b2348c849493e4f38e77da7cf61e0a64a67626b6,DisjunctionSumScorer.java,search/,Robert Muir,2013-04-10 16:21:07,7,4,3,0.440476190476,0.440476190476,True,3,0,3,0.6,0.6,True
e7f2780cfbc97f26c6f0a2e69883e3ddefa54531,DocIdSet.java,search/,Adrien Grand,2013-10-18 19:20:41,6,4,2,0.823529411765,0.0147058823529,False,6,0,6,0.25,0.125,False
2bcdaaa114518242afa1f481f265e72b3c3b0c3e,DocIdSet.java,search/,Simon Willnauer,2013-04-26 13:30:06,6,5,1,0.918032786885,0.016393442623,False,5,0,5,0.285714285714,0,False
924e29901490e74a931a43f066f8af7465a8edfe,DocIdSet.java,search/,Adrien Grand,2013-04-15 14:08:02,5,4,1,0.934426229508,0,False,4,0,4,0.333333333333,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,DocIdSet.java,search/,Robert Muir,2013-03-14 20:48:23,6,4,2,0.697247706422,0.00917431192661,False,4,0,4,0.4,0.2,False
2bcdaaa114518242afa1f481f265e72b3c3b0c3e,DocIdSetIterator.java,search/,Simon Willnauer,2013-04-26 13:30:06,8,3,5,0.359550561798,0.168539325843,False,5,0,5,0.285714285714,0,False
924e29901490e74a931a43f066f8af7465a8edfe,DocIdSetIterator.java,search/,Adrien Grand,2013-04-15 14:08:02,8,3,5,0.438356164384,0.0821917808219,False,5,0,5,0.333333333333,0.166666666667,False
9588a84dec9fe5da210a9210cb0efbe3221c9f9e,DocIdSetIterator.java,search/,Adrien Grand,2013-04-04 19:48:45,7,3,4,0.55652173913,0.104347826087,False,4,0,4,0.4,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,DocIdSetIterator.java,search/,Robert Muir,2013-03-14 20:48:23,7,3,4,0.560344827586,0.0775862068966,False,4,0,4,0.25,0.25,True
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,ExactPhraseScorer.java,search/,Robert Muir,2013-06-08 12:42:36,6,3,3,0.694980694981,0.19305019305,False,4,0,4,0.333333333333,0.333333333333,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ExactPhraseScorer.java,search/,Robert Muir,2013-03-14 20:48:23,6,3,3,0.837920489297,0.0519877675841,False,4,0,4,0.4,0.2,False
f403e3760e896bd502b58110b2f29d3c99d7efba,FieldComparator.java,search/,Robert Muir,2013-08-30 15:46:03,10,7,3,0.601671309192,0.246982358403,False,7,4,3,0.52380952381,0.190476190476,False
543d33f94197961b04bc6cafe05d1856018a3e82,FieldComparator.java,search/,Adrien Grand,2013-06-20 20:07:57,10,7,3,0.785214785215,0.016983016983,False,7,5,2,0.55,0.05,False
05509413d455aa826543a0e65c6ac65e8aeab4c4,FieldComparator.java,search/,Adrien Grand,2013-03-18 17:10:29,10,7,3,0.80040526849,0.0172239108409,False,6,0,6,0.578947368421,0,False
d878a6eaf57e405ba3fd2ca8559924ecd89e1f84,FieldComparator.java,search/,Michael McCandless,2013-01-31 20:32:37,10,7,3,0.774449339207,0.774449339207,True,6,0,6,0.555555555556,0.555555555556,True
36ebc7112490780ce346d9347b15a0b330d17e12,FieldComparator.java,search/,Robert Muir,2013-01-21 23:03:40,9,6,3,0.808681672026,0.0176848874598,False,6,0,6,0.588235294118,0.176470588235,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,FilteredDocIdSetIterator.java,search/,Robert Muir,2013-03-14 20:48:23,6,2,4,0.797872340426,0.0531914893617,False,3,0,3,0.333333333333,0,False
81c0b1bf4e46e890f68c3a9ec3f45cda558e849a,FuzzyQuery.java,search/,Michael McCandless,2013-09-12 21:26:29,12,7,5,0.438016528926,0.0454545454545,False,4,0,4,0.5,0.166666666667,False
9e3740088c5e150e1b26f8503ac14e9cd29e688c,FuzzyQuery.java,search/,Michael McCandless,2013-01-15 13:44:09,12,6,6,0.418803418803,0.0470085470085,False,3,0,3,0.6,0,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,FuzzyTermsEnum.java,search/,Michael McCandless,2013-09-19 20:57:09,8,5,3,0.452488687783,0.233031674208,False,7,0,7,0.384615384615,0.153846153846,False
360452940ec060e389dbf990996f3f44200281e0,FuzzyTermsEnum.java,search/,Michael McCandless,2013-07-16 17:44:10,8,5,3,0.452488687783,0.233031674208,False,7,0,7,0.416666666667,0.0833333333333,False
614af8799c143ed2f0ee88a67ddb2f5c57672885,IndexSearcher.java,search/,Michael McCandless,2013-11-27 17:32:42,18,14,4,0.518987341772,0.518987341772,True,9,3,6,0.333333333333,0.1,False
477360d04798d4181c679acf5c652c21df8bdc81,IndexSearcher.java,search/,Robert Muir,2013-09-20 17:31:59,18,14,4,0.517932489451,0.181434599156,False,9,3,6,0.310344827586,0.310344827586,True
ee0a91c054d9ec4a77de394463e39470a71351a3,IndexSearcher.java,search/,Shai Erera,2013-07-23 06:25:37,18,14,4,0.516877637131,0.0200421940928,False,9,3,6,0.321428571429,0.0714285714286,False
f98ac761306e8ee35692ccb515a5b75e0b494432,IndexSearcher.java,search/,Robert Muir,2013-04-19 15:20:04,18,14,4,0.518867924528,0.180293501048,False,9,3,6,0.296296296296,0.296296296296,True
67d433ca28c78d4dceb7c1cda36ccb2a9f86b09f,IndexSearcher.java,search/,Adrien Grand,2013-04-10 21:30:12,18,14,4,0.521556256572,0.00736067297581,False,9,4,5,0.307692307692,0.0384615384615,False
e2e3e2bfdafdd30145a8bd4b1ddb036245bb409a,IndexSearcher.java,search/,Shai Erera,2013-04-09 14:19:53,18,14,4,0.528221512247,0.013844515442,False,9,5,4,0.32,0.04,False
986444de446b30a37630e54fb91c073b312fece7,IndexSearcher.java,search/,Adrien Grand,2013-03-21 17:04:10,18,14,4,0.528221512247,0.00638977635783,False,8,4,4,0.333333333333,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,IndexSearcher.java,search/,Robert Muir,2013-03-14 20:48:23,18,14,4,0.531618435155,0.172561629153,False,8,4,4,0.304347826087,0.304347826087,True
2d1c5560d576ebe4a3b7db39f5cf2fe1f0bd87d7,IndexSearcher.java,search/,Robert Muir,2013-01-07 18:03:54,17,13,4,0.533907427341,0.173304628633,False,8,4,4,0.318181818182,0.272727272727,False
a3477539921c9ab07d2255325a8b91f28ce68b5c,IndexSearcher.java,search/,Robert Muir,2013-01-06 13:38:02,17,13,4,0.536796536797,0.168831168831,False,8,4,4,0.333333333333,0.238095238095,False
e86dce4e9c20fde00caf6e83b4dab95432428f6d,LiveFieldValues.java,search/,Michael McCandless,2013-05-07 16:22:44,2,1,1,0.96992481203,0.96992481203,True,1,0,1,1.0,1.0,True
6410082a1e055da575f11fb706135eebcdea2734,LiveFieldValues.java,search/,Michael McCandless,2013-01-25 21:36:55,1,0,1,1.0,1.0,True,1,0,1,1.0,1.0,True
1a11ce5fd4ffd5f087a872c404dbad9503cef207,LiveFieldValues.java,search/,Michael McCandless,2013-01-25 21:27:08,1,0,1,1.0,1.0,True,0,0,0,0,0,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,MatchAllDocsQuery.java,search/,Robert Muir,2013-03-14 20:48:23,12,7,5,0.414634146341,0.115853658537,False,3,0,3,0.4,0.4,True
b895ebde4340ed8ae903c7ae51750da3d9837394,MinShouldMatchSumScorer.java,search/,Adrien Grand,2013-05-03 13:37:45,2,1,1,0.997530864198,0.00246913580247,False,1,0,1,1.0,0,False
a6a1c199c719e838487fed2bb665b2ed229a89d0,MinShouldMatchSumScorer.java,search/,Robert Muir,2013-03-24 16:41:17,2,1,1,0.997530864198,0.997530864198,True,1,0,1,1.0,1.0,True
1642b70fcb7e6a5845012e5a9d5831f37c06d772,MinShouldMatchSumScorer.java,search/,Robert Muir,2013-03-22 19:22:36,1,0,1,1.0,1.0,True,0,0,0,0,0,True
360452940ec060e389dbf990996f3f44200281e0,MultiPhraseQuery.java,search/,Michael McCandless,2013-07-16 17:44:10,16,11,5,0.324786324786,0.17264957265,False,10,0,10,0.368421052632,0.0526315789474,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,MultiPhraseQuery.java,search/,Robert Muir,2013-06-08 12:42:36,16,11,5,0.327586206897,0.0862068965517,False,10,0,10,0.333333333333,0.333333333333,True
b895ebde4340ed8ae903c7ae51750da3d9837394,MultiPhraseQuery.java,search/,Adrien Grand,2013-05-03 13:37:45,16,11,5,0.327586206897,0.00172413793103,False,9,0,9,0.352941176471,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,MultiPhraseQuery.java,search/,Robert Muir,2013-03-14 20:48:23,16,11,5,0.327586206897,0.0862068965517,False,9,0,9,0.3125,0.3125,True
35249b9df7319227c1f374a7e456664426b06e6e,MultiTermQuery.java,search/,Simon Willnauer,2013-03-25 08:58:31,12,9,3,0.363363363363,0.033033033033,False,5,0,5,0.2,0.2,True
2e7f226afe4a87eeeaa0d2d66fdc3bee422d39c6,NGramPhraseQuery.java,search/,Adrien Grand,2013-05-01 22:59:45,4,2,2,0.512195121951,0.512195121951,True,3,0,3,0.333333333333,0,False
360452940ec060e389dbf990996f3f44200281e0,PhraseQuery.java,search/,Michael McCandless,2013-07-16 17:44:10,18,11,7,0.189655172414,0.189655172414,True,9,0,9,0.4,0.0666666666667,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,PhraseQuery.java,search/,Robert Muir,2013-06-08 12:42:36,18,11,7,0.192019950125,0.162094763092,False,9,0,9,0.357142857143,0.357142857143,True
b895ebde4340ed8ae903c7ae51750da3d9837394,PhraseQuery.java,search/,Adrien Grand,2013-05-03 13:37:45,18,11,7,0.186567164179,0.00248756218905,False,8,0,8,0.384615384615,0,False
92021404d4e283692d7bb56caff6d74b6415aabe,ReferenceManager.java,search/,Han Jiang,2013-07-26 13:51:38,5,2,3,0.562111801242,0,False,5,0,5,0.416666666667,0,False
03694e7693092432701be0186607e25e4633ea2b,ReferenceManager.java,search/,Michael McCandless,2013-04-10 16:25:22,5,2,3,0.607973421927,0.249169435216,False,5,0,5,0.454545454545,0.272727272727,False
1a11ce5fd4ffd5f087a872c404dbad9503cef207,ReferenceManager.java,search/,Michael McCandless,2013-01-25 21:27:08,5,2,3,0.607973421927,0.249169435216,False,5,0,5,0.5,0.2,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ReqExclScorer.java,search/,Robert Muir,2013-03-14 20:48:23,7,4,3,0.485294117647,0.132352941176,False,3,0,3,0.5,0.5,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ReqOptSumScorer.java,search/,Robert Muir,2013-03-14 20:48:23,7,3,4,0.453703703704,0.231481481481,False,3,0,3,0.6,0.6,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,ScoreCachingWrappingScorer.java,search/,Robert Muir,2013-03-14 20:48:23,4,2,2,0.770114942529,0.206896551724,False,3,0,3,0.5,0.5,True
924e29901490e74a931a43f066f8af7465a8edfe,Scorer.java,search/,Adrien Grand,2013-04-15 14:08:02,10,3,7,0.421568627451,0,False,4,0,4,0.571428571429,0.142857142857,False
24376b1bd7b05dd6760207e757e49178a814f63a,Scorer.java,search/,Adrien Grand,2013-04-10 22:13:13,11,5,6,0.311594202899,0.0289855072464,False,3,0,3,0.666666666667,0,False
40e71b8f36f308208941ec1a7a7237b41c41204a,ScoringRewrite.java,search/,Uwe Schindler,2013-09-26 06:46:19,8,5,3,0.829896907216,0.829896907216,True,6,0,6,0.25,0.125,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,ScoringRewrite.java,search/,Michael McCandless,2013-09-19 20:57:09,7,4,3,0.835051546392,0.0103092783505,False,5,0,5,0.285714285714,0,False
7b90561178d5ab8ca5a165e8f7a3a1e0da48b205,SearcherFactory.java,search/,Michael McCandless,2013-05-02 16:44:36,4,2,2,0.84126984127,0.015873015873,False,2,0,2,0.5,0,False
7b90561178d5ab8ca5a165e8f7a3a1e0da48b205,SearcherLifetimeManager.java,search/,Michael McCandless,2013-05-02 16:44:36,6,5,1,0.940594059406,0.940594059406,True,4,0,4,0.4,0,False
05509413d455aa826543a0e65c6ac65e8aeab4c4,SearcherLifetimeManager.java,search/,Adrien Grand,2013-03-18 17:10:29,6,5,1,0.950495049505,0.003300330033,False,3,0,3,0.5,0,False
03694e7693092432701be0186607e25e4633ea2b,SearcherManager.java,search/,Michael McCandless,2013-04-10 16:25:22,7,3,4,0.441860465116,0.441860465116,True,5,0,5,0.333333333333,0.166666666667,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,SloppyPhraseScorer.java,search/,Robert Muir,2013-06-08 12:42:36,6,3,3,0.75456053068,0.145936981758,False,6,0,6,0.375,0.375,True
218588c9acb031a9cb20fcabdcd2c2a86bb05b31,SloppyPhraseScorer.java,search/,Adrien Grand,2013-04-03 10:15:25,6,3,3,0.773333333333,0.0183333333333,False,5,0,5,0.428571428571,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,SloppyPhraseScorer.java,search/,Robert Muir,2013-03-14 20:48:23,6,3,3,0.773333333333,0.146666666667,False,5,0,5,0.333333333333,0.333333333333,True
4d53022c4973029138fe9d42a58a5e339887111d,Sort.java,search/,Robert Muir,2013-09-18 21:23:38,6,4,2,0.813953488372,0.0186046511628,False,3,0,3,0.333333333333,0,False
67d433ca28c78d4dceb7c1cda36ccb2a9f86b09f,Sort.java,search/,Adrien Grand,2013-04-10 21:30:12,6,4,2,0.813953488372,0.046511627907,False,2,0,2,0.5,0,False
4d53022c4973029138fe9d42a58a5e339887111d,SortField.java,search/,Robert Muir,2013-09-18 21:23:38,14,9,5,0.390588235294,0.0729411764706,False,6,0,6,0.166666666667,0.166666666667,True
543d33f94197961b04bc6cafe05d1856018a3e82,SortField.java,search/,Adrien Grand,2013-06-20 20:07:57,15,11,4,0.412195121951,0.00243902439024,False,5,0,5,0.2,0,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,TermCollectingRewrite.java,search/,Michael McCandless,2013-09-19 20:57:09,6,4,2,0.75,0.0208333333333,False,6,0,6,0.3,0.2,False
360452940ec060e389dbf990996f3f44200281e0,TermQuery.java,search/,Michael McCandless,2013-07-16 17:44:10,12,6,6,0.183962264151,0.132075471698,False,4,0,4,0.625,0,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,TermQuery.java,search/,Robert Muir,2013-06-08 12:42:36,12,6,6,0.192488262911,0.192488262911,True,4,0,4,0.571428571429,0.571428571429,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,TermQuery.java,search/,Robert Muir,2013-03-14 20:48:23,12,6,6,0.197183098592,0.197183098592,True,4,0,4,0.5,0.5,True
e8279926a2d7e08920c45cd657f71122fc45975c,TermRangeQuery.java,search/,Robert Muir,2013-04-15 18:47:16,4,2,2,0.80701754386,0.181286549708,False,2,0,2,0.5,0,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,TermScorer.java,search/,Robert Muir,2013-06-08 12:42:36,10,3,7,0.34188034188,0.0940170940171,False,4,0,4,0.428571428571,0.428571428571,True
2c64eb9019e3815259e4cd013c47a930a22f8e0d,TermScorer.java,search/,Robert Muir,2013-03-14 20:48:23,9,3,6,0.229166666667,0.229166666667,True,4,0,4,0.333333333333,0.333333333333,True
83fa975ae984511c53b68c153655ad7a6a23e807,TimeLimitingCollector.java,search/,Steven Rowe,2013-02-20 20:53:46,7,4,3,0.563333333333,0.00333333333333,False,4,0,4,0.5,0.166666666667,False
017a3bf628189bfd559dfb187f8b42ddabdb2c7e,TopTermsRewrite.java,search/,Michael McCandless,2013-09-19 20:57:09,8,6,2,0.73786407767,0.140776699029,False,5,0,5,0.333333333333,0,False
b895ebde4340ed8ae903c7ae51750da3d9837394,TopTermsRewrite.java,search/,Adrien Grand,2013-05-03 13:37:45,8,6,2,0.747572815534,0.00485436893204,False,4,0,4,0.4,0,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,BM25Similarity.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,5,4,1,0.985507246377,0.985507246377,True,4,0,4,0.444444444444,0.444444444444,True
7795908aa675100430a7795dddb4807ee606a399,BM25Similarity.java,search/similarities/,Michael McCandless,2013-02-26 16:25:46,5,4,1,0.988405797101,0.00289855072464,False,4,0,4,0.5,0.25,False
75305179e93a919d6cc5c5cfc00c1981e500ffae,BM25Similarity.java,search/similarities/,Michael McCandless,2013-02-26 16:19:00,5,4,1,0.990171990172,0.002457002457,False,4,0,4,0.571428571429,0.142857142857,False
57844edcd759effccc07b3879e5647ec145a92da,BM25Similarity.java,search/similarities/,Michael McCandless,2013-02-26 16:09:20,5,4,1,0.990171990172,0.002457002457,False,3,0,3,0.666666666667,0,False
69c6779625319387589d4580db0f824b56c1c719,BM25Similarity.java,search/similarities/,Robert Muir,2013-01-18 15:09:50,5,4,1,0.990171990172,0.990171990172,True,3,0,3,0.6,0.6,True
8ef98119381d522e5159ad07edc231b734a65ddc,BM25Similarity.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,4,3,1,0.992628992629,0.992628992629,True,3,0,3,0.5,0.5,True
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,MultiSimilarity.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,3,2,1,0.976377952756,0.976377952756,True,3,0,3,0.6,0.6,True
8ef98119381d522e5159ad07edc231b734a65ddc,MultiSimilarity.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,3,2,1,0.984251968504,0.984251968504,True,3,0,3,0.5,0.5,True
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,PerFieldSimilarityWrapper.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,3,2,1,0.962962962963,0.962962962963,True,3,0,3,0.5,0.5,True
8ef98119381d522e5159ad07edc231b734a65ddc,PerFieldSimilarityWrapper.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,2,1,1,0.987654320988,0.987654320988,True,3,0,3,0.333333333333,0.333333333333,True
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,Similarity.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,11,10,1,0.807228915663,0.807228915663,True,5,0,5,0.5,0.5,True
06bf9a0857e997e7c5251ca8546556d1cdadf80f,Similarity.java,search/similarities/,Robert Muir,2013-01-22 06:36:52,11,10,1,0.82,0.82,True,5,0,5,0.444444444444,0.444444444444,True
69c6779625319387589d4580db0f824b56c1c719,Similarity.java,search/similarities/,Robert Muir,2013-01-18 15:09:50,11,10,1,0.848484848485,0.848484848485,True,5,0,5,0.375,0.375,True
8ef98119381d522e5159ad07edc231b734a65ddc,Similarity.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,11,9,2,0.836666666667,0.836666666667,True,5,0,5,0.285714285714,0.285714285714,True
3eb1e1ac5485fd86956ad925636bf0c5d5e38486,SimilarityBase.java,search/similarities/,Robert Muir,2013-09-18 15:29:11,4,3,1,0.979933110368,0.979933110368,True,4,0,4,0.571428571429,0.571428571429,True
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,SimilarityBase.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,4,3,1,0.983277591973,0.983277591973,True,4,0,4,0.5,0.5,True
69c6779625319387589d4580db0f824b56c1c719,SimilarityBase.java,search/similarities/,Robert Muir,2013-01-18 15:09:50,4,3,1,0.983277591973,0.983277591973,True,4,0,4,0.4,0.4,True
8ef98119381d522e5159ad07edc231b734a65ddc,SimilarityBase.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,4,3,1,0.979768786127,0.979768786127,True,4,0,4,0.25,0.25,True
3cf2f34181f24a6e9ecead2c4826861105bc5ff5,TFIDFSimilarity.java,search/similarities/,Shai Erera,2013-06-25 18:39:28,5,3,2,0.908759124088,0.0121654501217,False,5,0,5,0.642857142857,0,False
290ae62a44c4e42f9a7e7ddfe7ba4fd813f95546,TFIDFSimilarity.java,search/similarities/,Robert Muir,2013-06-08 12:42:36,5,3,2,0.9099756691,0.9099756691,True,5,0,5,0.615384615385,0.615384615385,True
efada75bd83ac61d3f0b3ba0d682cd55dd82f60b,TFIDFSimilarity.java,search/similarities/,Robert Muir,2013-02-05 20:53:00,4,2,2,0.921478060046,0.921478060046,True,5,0,5,0.583333333333,0.583333333333,True
69c6779625319387589d4580db0f824b56c1c719,TFIDFSimilarity.java,search/similarities/,Robert Muir,2013-01-18 15:09:50,4,2,2,0.925845147219,0.925845147219,True,5,0,5,0.545454545455,0.545454545455,True
8ef98119381d522e5159ad07edc231b734a65ddc,TFIDFSimilarity.java,search/similarities/,Robert Muir,2013-01-15 21:00:39,4,2,2,0.926406926407,0.926406926407,True,5,0,5,0.5,0.5,True
1d603a9f87e95e380aca776f3488b07ffa9bfeff,NearSpansOrdered.java,search/spans/,Adrien Grand,2013-07-31 07:51:41,6,4,2,0.903314917127,0.0331491712707,False,7,0,7,0.25,0.125,False
b895ebde4340ed8ae903c7ae51750da3d9837394,NearSpansOrdered.java,search/spans/,Adrien Grand,2013-05-03 13:37:45,6,5,1,0.914364640884,0.0331491712707,False,6,0,6,0.285714285714,0,False
2c64eb9019e3815259e4cd013c47a930a22f8e0d,NearSpansOrdered.java,search/spans/,Robert Muir,2013-03-14 20:48:23,6,5,1,0.943661971831,0.0450704225352,False,6,0,6,0.166666666667,0.166666666667,True
